118.8375015258789	(8, 12, 2)	[0.510649143460655, -0.19365915621365404, 0.9775257952420644, 0.43763078469688166, -0.7586162321762377, -0.7751687424969449, -0.5765579345051852, -0.3173699692291587, -0.1553022090900411, -0.35973200293666263, -0.9078272177009126, 0.07991726233994996, -0.28901370025339124, 0.0568957554947785, -0.3549314324844619, 0.5599492009591223, 0.41833273323207565, -0.7056256401576793, -0.17668214380068045, 0.2631883238730277, 0.01059037775415117, 0.21167000365596822, -0.5446930231034588, -0.8475814956971857, -0.35543075240889666, 0.5106844697085986, -0.9354084804566531, 0.06170377446133868, -0.17282897104420658, 0.569360167850191, -0.07334149745792551, -0.3504671923598026, 0.61042920121366, -0.0013326617992746037, -0.7099292057184847, -0.4621980183758756, 0.07641393273630162, 0.0908794009154037, -0.8428725063243465, -0.9083811045541177, 0.4219320129101831, -0.24057780525170364, 0.3002601710359094, -0.5083436609300916, -0.9332125193653149, 0.1359356699341785, -0.7438390787511946, 0.5221750864850951, -0.7195852939461052, -0.995596330962454, -0.3966506621496353, 0.13367432002632285, 0.396736795323158, 0.1349331398084468, -0.21193373012309702, 0.6683703449506686, 0.4508686866461189, 0.9587174614529841, -0.362449926503426, 0.2801510480703422, 0.529962217669369, 0.7029593900561337, 0.04216929964574989, 0.9080443067939068, -0.9076393202205222, -0.9431993537559205, -0.6194024841781163, 0.5199133547392183, 0.4579262431693245, 0.49383091008617164, 0.36093623323043666, -0.11430381665103617, -0.9417579580964699, -0.9001889103894647, -0.036815852970665724, -0.5524996199793288, -0.19868730788150923, -0.6816822167714631, -0.3725342207977964, -0.7758303634685106, 0.8785706514360687, 0.5828609015516106, -0.42668767780284167, -0.8194606731684737, 0.31334872523690227, -1.069081206527735, -0.9247561857056901, -0.48968536745439173, 0.5415672644831604, 0.6170140268708575, -0.032557573711902155, 0.06826309940532482, -0.524603440867631, -0.6945554093695916, 0.16120591048333194, -0.1988859425137649, -0.45197669127257334, 0.675635951801894, 0.1904126906061292, -0.9413882274193033, -0.9880194639867337, 0.5917899454212967, -0.7574524110650647, -0.9707295882571556, 0.4612084276418631, -0.32406758773201033, 0.41754147121173507, -0.12754984367591748, 0.5092932319380027, -0.6979469281463762, -0.9076802410297595, 0.4176611122156031, 0.30204355005267836, -0.37426231944036803, -0.04688082893171752, 0.7614539345601903, -0.11536021781834616, 0.0013852402882208459, 0.9637744209448571, -0.273942735040575]
118.88169860839844	(8, 12, 2)	[0.510649143460655, -0.19365915621365404, 0.9775257952420644, 0.7129846968646982, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.3173699692291587, -0.630948218838103, 0.11653626515870652, -0.9078272177009126, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, -0.3549314324844619, 0.5599492009591223, 0.41833273323207565, -0.7045627468437217, 0.7874651635986796, -0.25604145576811843, 0.15577880487123097, 0.37239945146276, -0.38895917619606324, -0.6234138658477489, -0.27784548833356304, 0.2536619558333715, 0.07064696599743714, 0.06170377446133868, -0.04308790842933907, -0.07486576205646789, -0.19715467115862317, 0.4525579132370088, 0.61042920121366, -0.0013326617992746037, 0.33015012781297504, -0.4621980183758756, 0.11480003653284654, 0.0908794009154037, -0.8428725063243465, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, 0.9441136701970325, -0.9011936295694856, -0.42697289859391774, 0.1359356699341785, -0.6323108962088029, 0.5221750864850951, -0.7195852939461052, -0.23342386666714665, -0.3966506621496353, 0.13367432002632285, -0.8899352901352746, 0.25994020410172847, -0.8268008827691313, -0.9645453633737515, 0.4508686866461189, -0.11968275838156464, 0.6807619903777602, -0.10990368890970648, -0.23550566341084878, -0.8350267175738009, 0.04216929964574989, 0.395613028085986, -1.0575820130886382, 0.27890919285275106, -0.6194024841781163, 0.5199133547392183, 0.4579262431693245, -0.3214701243824283, 0.36093623323043666, -0.9133292865929126, 0.5026555102104961, 0.9592364347919082, -0.1062739633705343, -0.5524996199793288, -0.0011664458315705506, -0.6816822167714631, -0.3725342207977964, -0.7758303634685106, 0.023498827114663223, 0.6583098427511125, 0.5577408389267481, -0.8194606731684737, 0.2811604460178707, -0.996281194506811, 0.35939693870611006, 0.8511946603457283, 0.5415672644831604, 0.6958182157967384, -0.15392149960363743, 0.5085005121885877, -0.524603440867631, -0.16882350331871132, 0.2534308647784944, -0.1988859425137649, -0.45197669127257334, 0.7600776129746281, -0.31460891496063015, 0.9837191674889971, -0.9880194639867337, 0.5917899454212967, -0.7574524110650647, -0.9707295882571556, 0.4612084276418631, 0.6248291107481063, -0.5673086995561518, 0.24290810503173277, 0.2641922925362492, 0.1812428186787831, 0.3470303353834174, 0.42598883022918943, -0.8759641166308725, -0.37426231944036803, -0.04688082893171752, 0.9942809547969182, 0.2773434787307532, 0.0013852402882208459, -0.7972872426918722, -0.273942735040575]
118.9205093383789	(8, 12, 2)	[0.510649143460655, -0.9595949720699617, 0.9775257952420644, 0.43763078469688166, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.3173699692291587, -0.630948218838103, -0.35973200293666263, -0.8766947562173015, -0.9011880967654458, -0.28901370025339124, 0.5781492301710844, -0.3549314324844619, -0.9453904297487612, 0.4918294174397783, -0.7045627468437217, 0.7874651635986796, 0.2631883238730277, 0.16006449859657895, 0.37239945146276, -0.6658396254822068, -0.7405504341680986, 0.6417060714380041, 0.2536619558333715, 0.01382808963277804, 0.06170377446133868, 0.06683640152203818, 0.569360167850191, -0.9126114348765817, 0.4525579132370088, 0.61042920121366, 0.8051347722421153, 0.33015012781297504, 0.40260330674482137, 0.07641393273630162, 0.0908794009154037, -0.8640388772591417, -0.9046093584366954, 0.4219320129101831, -0.8614236197702325, -0.28516155126801124, 0.4140615877942958, -0.9332125193653149, -0.18126555566282043, -0.4841490246428073, -0.82600461413688, 0.8819401845589447, -0.995596330962454, -0.827146126677313, 0.3482952583042569, -0.8899352901352746, 0.1349331398084468, -0.21193373012309702, -0.9645453633737515, 0.4508686866461189, 0.9405763040463966, 0.6807619903777602, 0.2801510480703422, -0.4793815337202403, 0.7029593900561337, -0.15113752859546475, 0.395613028085986, -0.9076393202205222, 0.27890919285275106, -0.938749083164152, 0.47921296120325163, 0.4579262431693245, 0.49383091008617164, 0.36093623323043666, -0.11430381665103617, -0.9417579580964699, -0.9001889103894647, -0.007604356311126326, -0.5524996199793288, -0.19868730788150923, 0.6130523457747115, -0.08148930787520947, -0.7758303634685106, 0.8785706514360687, 0.5828609015516106, 0.40563469331093144, -0.9011059277228284, 0.6431389352630634, -0.996281194506811, 0.35939693870611006, 0.24251466409195022, 0.5415672644831604, -0.06791519165224069, -0.8450980803372246, 0.06826309940532482, -0.33938656690804014, -0.7004409605777573, 0.32015269788618794, -0.1988859425137649, 0.8142035357546669, 0.18241505232491573, -0.8692077254490056, 0.5958960468444017, -0.9880194639867337, 0.6758886089427356, -0.5056590123516926, -0.8846876164484285, -0.8509748996162962, 0.3767800616207253, 0.41754147121173507, 0.41052856329107357, 0.5401746537736689, 0.1812428186787831, -0.7376219479617727, 0.42598883022918943, -0.8431195094889049, -0.37426231944036803, -0.9820516136632835, -0.9934029152445856, -0.11536021781834616, 0.0013852402882208459, 0.6757798260876211, -0.273942735040575]
118.81280517578125	(8, 12, 2)	[0.510649143460655, -0.9770056971058114, 0.9775257952420644, -0.8297490392122175, -0.7897780775309797, -0.7751687424969449, 0.2578350814161494, -0.3173699692291587, -0.1553022090900411, 0.11653626515870652, -0.9078272177009126, 0.07991726233994996, 0.049616576960696435, 0.594591377165427, -0.3549314324844619, 0.5599492009591223, 0.41833273323207565, -0.7056256401576793, 0.7874651635986796, 0.2631883238730277, 0.15577880487123097, -0.7152588877165247, -0.5446930231034588, -0.6234138658477489, 0.4153407279788901, 0.2536619558333715, -0.9354084804566531, 0.06170377446133868, -0.17282897104420658, 0.569360167850191, -0.9126114348765817, 0.4525579132370088, 0.61042920121366, -0.0013326617992746037, -0.6508816137228794, -0.4621980183758756, 0.07641393273630162, 0.0908794009154037, 0.5967470553066252, -0.9083811045541177, -0.921377649348292, -0.24057780525170364, -0.28516155126801124, -0.5083436609300916, -0.9332125193653149, 0.1359356699341785, -0.6323108962088029, 0.5221750864850951, -0.7195852939461052, -0.995596330962454, -0.3966506621496353, 0.13367432002632285, -0.8207601688483639, 0.1349331398084468, -0.21193373012309702, 0.6683703449506686, 0.4508686866461189, 0.9587174614529841, -0.362449926503426, 0.09045414652948458, -0.6622566845624382, -0.31088551758679883, -0.027136173850750955, 0.9080443067939068, -0.9076393202205222, -0.9431993537559205, -0.6194024841781163, -0.12266986077429931, 0.4579262431693245, 0.49383091008617164, 0.36093623323043666, 0.2588323514408388, 0.06479417209792793, -0.9001889103894647, 0.17646754018421176, 0.5317086880557875, -0.19868730788150923, -0.6848702347014916, -0.08148930787520947, -0.7758303634685106, 0.8785706514360687, 0.6583098427511125, -0.42612129933094756, -0.8194606731684737, 0.6849357294813032, -1.069081206527735, -0.9247561857056901, -0.667582505229922, 0.5415672644831604, 0.6170140268708575, -0.032557573711902155, 0.06826309940532482, -0.524603440867631, -0.6945554093695916, 0.06698378868305088, -0.1988859425137649, 0.8142035357546669, 0.18241505232491573, 0.1904126906061292, -0.9413882274193033, -0.9880194639867337, 0.5917899454212967, 0.8578751422374788, -0.7589784098783459, 0.4612084276418631, 0.6248291107481063, -0.5673086995561518, 0.24290810503173277, 0.5092932319380027, 0.1812428186787831, -0.9076802410297595, 0.4176611122156031, -0.8759641166308725, -0.37426231944036803, -0.44227178052108496, 0.9942809547969182, -0.11536021781834616, 0.0013852402882208459, 0.9637744209448571, -0.273942735040575]
118.76309967041016	(8, 12, 2)	[0.510649143460655, -0.9770056971058114, 0.9775257952420644, 0.43763078469688166, -0.5171695672896883, -0.587273279305425, -0.5765579345051852, -0.37690175722872943, -0.7590763275719113, 0.3916311557985024, -0.8766947562173015, -0.9011880967654458, -0.28901370025339124, 0.13010130046819013, -0.3549314324844619, 0.5599492009591223, -0.438077508368266, 0.13677877461872923, -0.11997114194960029, 0.2631883238730277, 0.15577880487123097, 0.21167000365596822, -0.1543756491944206, -0.12297112965102475, 0.6417060714380041, 0.37076443658058367, 0.01382808963277804, 0.06170377446133868, -0.08213703790263338, -0.07486576205646789, -0.9126114348765817, 0.4879315255293646, -0.025748625066641884, -0.0013326617992746037, 0.33015012781297504, -0.4621980183758756, 0.11480003653284654, 0.0908794009154037, -0.8428725063243465, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, 0.3002601710359094, -0.5083436609300916, -0.7545928906103849, 0.45116326164727505, 0.8922479759605237, -0.6633523325444366, 0.9202644078290294, -0.995596330962454, 0.9867007682754361, -0.10734017117584416, -1.0483449459091623, 0.1349331398084468, -0.8268008827691313, -0.9645453633737515, -0.5527717428980807, 0.9587174614529841, 0.6395443782812656, 0.34443128951052415, 0.529962217669369, 0.7029593900561337, 0.04216929964574989, 0.9080443067939068, -1.0575820130886382, 0.4858039170755877, -0.6717337044093213, 0.47921296120325163, 0.4579262431693245, -0.3214701243824283, 0.36093623323043666, 0.2588323514408388, 0.06479417209792793, -0.9001889103894647, -0.4523803837420324, -0.14776384615026328, -0.7078227007986111, 0.6847757481549288, 0.7126150672698977, -0.7758303634685106, 0.09541605851809228, 0.6583098427511125, -0.42612129933094756, -0.8194606731684737, 0.6431389352630634, -0.996281194506811, -0.9708404153855723, 0.24251466409195022, 0.9706678657082175, 0.5667814805722653, -0.8450980803372246, 0.06826309940532482, -0.524603440867631, -0.7004409605777573, 0.06698378868305088, -0.769190034421203, 0.7500313525002811, 0.2482519307090102, 0.07003607175703053, 0.5958960468444017, 0.9792877918080285, 0.6758886089427356, -0.5056590123516926, -0.8846876164484285, -0.49315940698057714, 0.6248291107481063, -0.5673086995561518, 0.24290810503173277, 0.5401746537736689, 0.1812428186787831, 0.3470303353834174, 0.45039924085022887, -0.8759641166308725, -0.9891959394141264, -0.04688082893171752, -0.9934029152445856, 0.25214830497187535, 0.7005180908045998, -0.7972872426918722, -0.273942735040575]
118.960205078125	(8, 12, 2)	[0.510649143460655, -0.9770056971058114, 0.9775257952420644, 0.43763078469688166, -0.5171695672896883, -0.587273279305425, -0.5765579345051852, -0.37690175722872943, -0.7590763275719113, 0.3916311557985024, -0.8766947562173015, -0.9011880967654458, -0.28901370025339124, 0.13010130046819013, -0.3549314324844619, 0.5599492009591223, -0.438077508368266, 0.13677877461872923, -0.11997114194960029, 0.2631883238730277, 0.15577880487123097, 0.21167000365596822, -0.1543756491944206, -0.12297112965102475, 0.6417060714380041, 0.37076443658058367, 0.01382808963277804, 0.06170377446133868, -0.08213703790263338, -0.07486576205646789, -0.9126114348765817, 0.4879315255293646, -0.025748625066641884, -0.0013326617992746037, 0.33015012781297504, -0.4621980183758756, 0.11480003653284654, 0.0908794009154037, -0.8428725063243465, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, 0.3002601710359094, -0.5083436609300916, -0.7545928906103849, 0.45116326164727505, 0.8922479759605237, -0.6633523325444366, 0.9202644078290294, -0.995596330962454, 0.9867007682754361, -0.10734017117584416, -1.0483449459091623, 0.1349331398084468, -0.8268008827691313, -0.9645453633737515, -0.5527717428980807, 0.9587174614529841, 0.6395443782812656, 0.34443128951052415, 0.529962217669369, 0.7029593900561337, 0.04216929964574989, 0.9080443067939068, -1.0575820130886382, 0.4858039170755877, -0.6717337044093213, 0.47921296120325163, 0.4579262431693245, -0.3214701243824283, 0.36093623323043666, 0.2588323514408388, 0.06479417209792793, -0.9001889103894647, -0.4523803837420324, -0.14776384615026328, -0.7078227007986111, 0.6847757481549288, 0.7126150672698977, -0.7758303634685106, 0.09541605851809228, 0.6583098427511125, -0.42612129933094756, -0.8194606731684737, 0.6431389352630634, -0.996281194506811, -0.9708404153855723, 0.24251466409195022, 0.9706678657082175, 0.5667814805722653, -0.8450980803372246, 0.06826309940532482, -0.524603440867631, -0.7004409605777573, 0.06698378868305088, -0.769190034421203, 0.7500313525002811, 0.2482519307090102, 0.07003607175703053, 0.5958960468444017, 0.9792877918080285, 0.6758886089427356, -0.5056590123516926, -0.8846876164484285, -0.49315940698057714, 0.6248291107481063, -0.5673086995561518, 0.24290810503173277, 0.5401746537736689, 0.1812428186787831, 0.3470303353834174, 0.45039924085022887, -0.8759641166308725, -0.9891959394141264, -0.04688082893171752, -0.9934029152445856, 0.25214830497187535, 0.7005180908045998, -0.7972872426918722, -0.273942735040575]
118.66133880615234	(8, 12, 2)	[-0.14519646775071648, -0.9770056971058114, 0.11205218051882437, 0.43763078469688166, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.3173699692291587, -0.630948218838103, 0.3916311557985024, -0.8766947562173015, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, 0.3343305775370373, 0.5579082193781992, -0.6375438690090425, -0.3277652653285448, -0.17668214380068045, 0.2631883238730277, 0.01059037775415117, 0.3447749857268465, -0.1543756491944206, -0.12297112965102475, -0.35543075240889666, 0.2536619558333715, 0.07064696599743714, 0.06170377446133868, -0.17282897104420658, -0.07486576205646789, 0.20634696192635632, 0.4525579132370088, 0.61042920121366, 0.8051347722421153, 0.33015012781297504, -0.4621980183758756, 0.07641393273630162, 0.0908794009154037, -0.8640388772591417, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, -0.28516155126801124, -0.9011936295694856, -0.42697289859391774, 0.1359356699341785, 0.8922479759605237, -0.6378644089360916, -0.7195852939461052, -0.995596330962454, -0.3966506621496353, -0.8701459129264574, 0.6605892586031268, 0.1349331398084468, -0.8334877253428209, -0.6322783153858096, -0.30498574190407, 1.0068003285426574, 0.8953431224708228, 0.2801510480703422, 0.529962217669369, 0.7337148713006076, 0.6195484024017552, 0.9080443067939068, -0.9076393202205222, 0.4858039170755877, -0.41744573668868945, 0.47921296120325163, -0.06183818589491641, 0.49383091008617164, 0.36093623323043666, -0.9133292865929126, 0.08569230418548911, 0.5042633686212084, -0.1062739633705343, -0.5524996199793288, -0.19868730788150923, 0.6130523457747115, -0.3725342207977964, -0.7758303634685106, 0.15010329264023015, 0.6583098427511125, -0.4815879183044222, -0.8194606731684737, 0.31334872523690227, -0.996281194506811, -0.9247561857056901, -0.48968536745439173, 0.5415672644831604, 0.6958182157967384, -0.8450980803372246, 0.5085005121885877, -0.524603440867631, -0.7004409605777573, 0.32015269788618794, -0.769190034421203, -0.45197669127257334, 0.7600776129746281, 0.07003607175703053, 0.48318618590989304, 0.9792877918080285, 0.6758886089427356, -0.46703414884120487, -0.9707295882571556, 0.4612084276418631, 0.5180466895448917, 0.41754147121173507, 0.24290810503173277, 0.3767597762800101, -0.6979469281463762, -1.0604627343135733, 0.45039924085022887, -0.9763288527103671, -0.5498422696336305, -0.04688082893171752, 0.7614539345601903, 0.2773434787307532, 0.0013852402882208459, -0.6966734087680646, -0.9284974572456894]
118.90129089355469	(8, 12, 2)	[-0.14519646775071648, -0.9770056971058114, 0.11205218051882437, 0.43763078469688166, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.3173699692291587, -0.630948218838103, 0.3916311557985024, -0.8766947562173015, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, 0.3343305775370373, 0.5579082193781992, -0.6375438690090425, -0.3277652653285448, -0.17668214380068045, 0.2631883238730277, 0.01059037775415117, 0.3447749857268465, -0.1543756491944206, -0.12297112965102475, -0.35543075240889666, 0.2536619558333715, 0.07064696599743714, 0.06170377446133868, -0.17282897104420658, -0.07486576205646789, 0.20634696192635632, 0.4525579132370088, 0.61042920121366, 0.8051347722421153, 0.33015012781297504, -0.4621980183758756, 0.07641393273630162, 0.0908794009154037, -0.8640388772591417, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, -0.28516155126801124, -0.9011936295694856, -0.42697289859391774, 0.1359356699341785, 0.8922479759605237, -0.6378644089360916, -0.7195852939461052, -0.995596330962454, -0.3966506621496353, -0.8701459129264574, 0.6605892586031268, 0.1349331398084468, -0.8334877253428209, -0.6322783153858096, -0.30498574190407, 1.0068003285426574, 0.8953431224708228, 0.2801510480703422, 0.529962217669369, 0.7337148713006076, 0.6195484024017552, 0.9080443067939068, -0.9076393202205222, 0.4858039170755877, -0.41744573668868945, 0.47921296120325163, -0.06183818589491641, 0.49383091008617164, 0.36093623323043666, -0.9133292865929126, 0.08569230418548911, 0.5042633686212084, -0.1062739633705343, -0.5524996199793288, -0.19868730788150923, 0.6130523457747115, -0.3725342207977964, -0.7758303634685106, 0.15010329264023015, 0.6583098427511125, -0.4815879183044222, -0.8194606731684737, 0.31334872523690227, -0.996281194506811, -0.9247561857056901, -0.48968536745439173, 0.5415672644831604, 0.6958182157967384, -0.8450980803372246, 0.5085005121885877, -0.524603440867631, -0.7004409605777573, 0.32015269788618794, -0.769190034421203, -0.45197669127257334, 0.7600776129746281, 0.07003607175703053, 0.48318618590989304, 0.9792877918080285, 0.6758886089427356, -0.46703414884120487, -0.9707295882571556, 0.4612084276418631, 0.5180466895448917, 0.41754147121173507, 0.24290810503173277, 0.3767597762800101, -0.6979469281463762, -1.0604627343135733, 0.45039924085022887, -0.9763288527103671, -0.5498422696336305, -0.04688082893171752, 0.7614539345601903, 0.2773434787307532, 0.0013852402882208459, -0.6966734087680646, -0.9284974572456894]
113.32669830322266	(8, 12, 2)	[0.510649143460655, -0.19365915621365404, 0.9775257952420644, -0.8297490392122175, -0.5171695672896883, 0.8074414276961863, -0.5765579345051852, -0.37690175722872943, -0.630948218838103, 0.3916311557985024, -0.9078272177009126, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, -0.3549314324844619, 0.5599492009591223, 0.5060421422212845, 0.13677877461872923, -0.11997114194960029, -0.22897209505552746, 0.01059037775415117, -0.7152588877165247, -0.5446930231034588, -0.9153468795532286, -0.35543075240889666, 0.37076443658058367, 0.01382808963277804, 0.06170377446133868, -0.17282897104420658, 0.569360167850191, 0.20634696192635632, -0.3504671923598026, 0.61042920121366, 0.8051347722421153, 0.33015012781297504, -0.4621980183758756, 0.07641393273630162, 0.0908794009154037, -0.8640388772591417, 0.9847800171200467, 0.4219320129101831, 0.0247005954098809, 0.3002601710359094, -0.5083436609300916, -0.9332125193653149, 0.41056763254577366, 0.8922479759605237, 0.5221750864850951, 0.8819401845589447, -0.995596330962454, -0.3966506621496353, 0.3482952583042569, 0.396736795323158, 0.25994020410172847, -0.8268008827691313, -0.9645453633737515, -0.30498574190407, 0.9587174614529841, 0.6807619903777602, 0.09045414652948458, -0.4793815337202403, 0.7029593900561337, 0.04216929964574989, 0.9080443067939068, -0.9076393202205222, 0.27890919285275106, 0.8766390652075444, 0.47921296120325163, 0.4579262431693245, 0.49383091008617164, 0.36093623323043666, 0.18068370876256523, 0.06479417209792793, -0.25095761003871586, -0.1062739633705343, -0.5524996199793288, -0.19868730788150923, -0.6816822167714631, 0.7126150672698977, -0.7758303634685106, 0.023498827114663223, 0.5828609015516106, -0.42612129933094756, 0.5378929586373205, 0.6431389352630634, -0.996281194506811, -0.9708404153855723, 0.24251466409195022, 0.5415672644831604, 0.6170140268708575, -0.05506370912744596, -0.555435717249749, -0.524603440867631, -0.7004409605777573, 0.06698378868305088, -0.1988859425137649, -0.45197669127257334, -0.03919130075734588, 0.07003607175703053, 0.5958960468444017, -0.9880194639867337, 0.6758886089427356, 0.6950161633482873, -0.9707295882571556, 0.4612084276418631, 0.2715531598724109, 0.41756188457905874, 0.24290810503173277, 0.5401746537736689, -0.6840401153028179, -0.7376219479617727, 0.42598883022918943, -0.8759641166308725, -0.9891959394141264, -0.04688082893171752, -0.7522078062615483, 0.25214830497187535, 0.7005180908045998, 0.9637744209448571, 0.2450549501073802]
118.61370849609375	(8, 12, 2)	[0.510649143460655, -0.9770056971058114, 0.7252171062003692, -0.8297490392122175, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.9843461334516954, -0.5547554127683734, 0.2993393483628307, -0.9078272177009126, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, -0.3549314324844619, 0.5599492009591223, 0.41833273323207565, -0.7056256401576793, 0.7874651635986796, -0.22897209505552746, 0.01059037775415117, 0.3447749857268465, -0.5446930231034588, -0.9153468795532286, -0.35543075240889666, 0.4934681905962215, -0.9354084804566531, 0.06170377446133868, -0.7246053057442499, 0.6317364816400348, -0.9126114348765817, -0.3504671923598026, -0.6173834073213054, -0.0013326617992746037, 0.33015012781297504, -0.4621980183758756, -0.6484915808269383, 0.0908794009154037, -0.8428725063243465, -0.9083811045541177, 0.4219320129101831, 0.06288533061386592, 0.3002601710359094, -0.5083436609300916, -0.9332125193653149, 0.41056763254577366, 0.9855385770493705, -0.6378644089360916, 0.7293429455926843, -0.995596330962454, -0.3966506621496353, 0.13367432002632285, 0.396736795323158, 0.1349331398084468, -0.6693317136328794, -0.9645453633737515, -0.30498574190407, -0.11968275838156464, 0.6807619903777602, 0.2801510480703422, 0.529962217669369, 0.7029593900561337, -0.15113752859546475, 0.9080443067939068, 0.38396106835973093, -0.9431993537559205, -0.3674521512659481, 0.5199133547392183, 0.4579262431693245, -0.8483352298127133, 0.36093623323043666, 0.1958232874030847, -0.9417579580964699, 0.9592364347919082, -0.036815852970665724, -0.5524996199793288, -0.19868730788150923, 0.7921143988508006, -0.3725342207977964, -0.7758303634685106, 0.023498827114663223, 0.5492025940134371, -0.42612129933094756, -0.8194606731684737, 0.31334872523690227, -1.069081206527735, -0.9247561857056901, 0.8511946603457283, 0.7272410313147863, 0.6170140268708575, -0.032557573711902155, 0.06826309940532482, -0.524603440867631, -0.7004409605777573, 0.32015269788618794, -0.769190034421203, -0.3049555146159213, 0.675635951801894, -0.31460891496063015, 0.48318618590989304, -0.9880194639867337, 0.6758886089427356, 0.6950161633482873, -0.9707295882571556, 0.4612084276418631, 0.2715531598724109, -0.5673086995561518, 0.24290810503173277, 0.5092932319380027, 0.08621082229435068, -1.0604627343135733, 0.42598883022918943, 1.0943547043207913, -0.37426231944036803, -0.04688082893171752, -0.9934029152445856, 0.25214830497187535, 0.6260991125846558, -0.6047897836424954, -0.273942735040575]
118.88751220703125	(8, 12, 2)	[-0.14519646775071648, -1.0553632689390882, 0.9775257952420644, 0.43763078469688166, -0.5171695672896883, -0.7751687424969449, -0.5765579345051852, -0.9843461334516954, -0.630948218838103, 0.11653626515870652, -0.9078272177009126, -0.9011880967654458, -0.28901370025339124, 0.594591377165427, -0.3549314324844619, 0.5599492009591223, -0.6375438690090425, 0.13677877461872923, 0.8289415331340741, -0.22897209505552746, 0.15577880487123097, 0.3447749857268465, -0.5446930231034588, -0.4366799603872731, -0.35543075240889666, 0.2536619558333715, 0.01382808963277804, 0.06170377446133868, 0.06683640152203818, 0.569360167850191, 0.2359176777083329, -0.3504671923598026, -0.6173834073213054, -0.0013326617992746037, 0.33015012781297504, -0.4621980183758756, -0.6484915808269383, 0.0908794009154037, -0.8640388772591417, 0.9847800171200467, 0.4219320129101831, 0.06288533061386592, 0.3002601710359094, -0.9423524397770306, -0.7545928906103849, 0.1359356699341785, -0.6323108962088029, -0.82600461413688, 0.8819401845589447, -0.995596330962454, -0.827146126677313, -0.8701459129264574, 0.396736795323158, 0.25994020410172847, 0.665926458560178, -0.9645453633737515, -0.30498574190407, 0.9587174614529841, 0.6807619903777602, 0.2801510480703422, -0.23550566341084878, 0.7029593900561337, 0.04216929964574989, 0.9080443067939068, -0.9076393202205222, -0.9431993537559205, 0.8766390652075444, -0.12266986077429931, -0.06183818589491641, 0.49383091008617164, 0.36093623323043666, 0.18068370876256523, 0.08569230418548911, 0.5042633686212084, -0.4523803837420324, -0.5524996199793288, -0.19868730788150923, -0.6816822167714631, -0.3725342207977964, -0.7758303634685106, 0.023498827114663223, 0.5828609015516106, -0.42612129933094756, 0.5378929586373205, 0.31334872523690227, -0.996281194506811, -0.9247561857056901, 0.24251466409195022, 0.5415672644831604, 0.6170140268708575, -0.032557573711902155, 0.5085005121885877, -0.524603440867631, -0.7004409605777573, -0.28443939584622235, -0.1988859425137649, 0.8142035357546669, 0.18241505232491573, -0.31460891496063015, 0.5958960468444017, -0.9880194639867337, 0.5917899454212967, -0.5056590123516926, -0.7589784098783459, 0.4927909669343726, 0.2715531598724109, 0.41756188457905874, 0.24290810503173277, 0.2654181543577754, -0.6979469281463762, -1.0604627343135733, 0.42598883022918943, -0.8759641166308725, -0.37426231944036803, -0.04688082893171752, 0.7614539345601903, 0.25214830497187535, 0.0013852402882208459, 0.9637744209448571, -0.4180377243202419]
